5fbc4ccf28dfea422371dce2,c6591361c5654491,14.5098964,120.9907905,Espina,,,false,false,0,2020-11-24,07:59:08
5fbc4ccf28dfea422371dce4,c6591361c5654491,14.5098964,120.9907904,Espina,,,false,false,0,2020-11-24,07:59:10
5fbc4cd428dfea422371dce6,c6591361c5654491,14.509896,120.9907912,Espina,,,false,false,0,2020-11-24,07:59:11
5fbc4cd528dfea422371dce7,c6591361c5654491,14.5098959,120.9907915,Espina,,,false,false,0,2020-11-24,07:59:12
5fbc4cd528dfea422371dce8,c6591361c5654491,14.5098959,120.9907916,Espina,,,false,false,0,2020-11-24,07:59:13
5fbc4cd528dfea422371dcea,c6591361c5654491,14.5098959,120.9907915,Espina,,,false,false,0,2020-11-24,07:59:15
5fbc4cd528dfea422371dcec,c6591361c5654491,14.5098954,120.9907928,Espina,,,false,false,0,2020-11-24,07:59:16
5fbc4cda28dfea422371dcee,c6591361c5654491,14.5098951,120.9907935,Espina,,,false,false,0,2020-11-24,07:59:17
5fbc4cda28dfea422371dcf0,c6591361c5654491,14.509895,120.9907937,Espina,,,false,false,0,2020-11-24,07:59:19
5fbc4cdb28dfea422371dcf2,c6591361c5654491,14.5098951,120.9907937,Espina,,,false,false,0,2020-11-24,07:59:20
5fbc4cdb28dfea422371dcf4,c6591361c5654491,14.5098951,120.9907937,Espina,,,false,false,0,2020-11-24,07:59:22
5fbc4ce028dfea422371dcf6,c6591361c5654491,14.5098952,120.9907937,Espina,,,false,false,0,2020-11-24,07:59:24
5fbc4ce028dfea422371dcf8,c6591361c5654491,14.5098952,120.9907938,Espina,,,false,false,0,2020-11-24,07:59:25
5fbc4ce128dfea422371dcfa,c6591361c5654491,14.5098953,120.9907939,Espina,,,false,false,0,2020-11-24,07:59:27
5fbc4ce128dfea422371dcfc,c6591361c5654491,14.5098953,120.9907939,Espina,,,false,false,0,2020-11-24,07:59:28
5fbc4ce628dfea422371dcfe,c6591361c5654491,14.5098953,120.990794,Espina,,,false,false,0,2020-11-24,07:59:30
5fbc4ce628dfea422371dd01,c6591361c5654491,14.5098953,120.990794,Espina,,,false,false,0,2020-11-24,07:59:32
5fbc4ce628dfea422371dd03,c6591361c5654491,14.5098954,120.9907941,Espina,,,false,false,0,2020-11-24,07:59:33
5fbc4cec28dfea422371dd05,c6591361c5654491,14.5098954,120.9907944,Espina,,,false,false,0,2020-11-24,07:59:35
5fbc4cec28dfea422371dd07,c6591361c5654491,14.5098954,120.9907946,Espina,,,false,false,0,2020-11-24,07:59:37
5fbc4cec28dfea422371dd0a,c6591361c5654491,14.5098954,120.9907946,Espina,,,false,false,0,2020-11-24,07:59:38
5fbc4cf128dfea422371dd0c,c6591361c5654491,14.5098954,120.9907947,Espina,,,false,false,0,2020-11-24,07:59:40
5fbc4cf228dfea422371dd0f,c6591361c5654491,14.5098955,120.9907948,Espina,,,false,false,0,2020-11-24,07:59:42
5fbc4cf228dfea422371dd11,c6591361c5654491,14.5098955,120.9907948,Espina,,,false,false,0,2020-11-24,07:59:43
5fbc4cf228dfea422371dd13,c6591361c5654491,14.5099031,120.9907971,Espina,,,false,false,0,2020-11-24,07:59:45
5fbc4cf728dfea422371dd15,c6591361c5654491,14.5099141,120.9908012,Espina,,,false,false,0,2020-11-24,07:59:46
5fbc4cf728dfea422371dd17,c6591361c5654491,14.5099298,120.9908067,Espina,,,false,false,0,2020-11-24,07:59:47
5fbc4cf828dfea422371dd19,c6591361c5654491,14.5099646,120.9908209,Espina,,,false,false,0,2020-11-24,07:59:49
5fbc4cfd28dfea422371dd1b,c6591361c5654491,14.5099991,120.9908377,Espina,,,false,false,0,2020-11-24,07:59:51
5fbc4cfd28dfea422371dd1d,c6591361c5654491,14.5100124,120.9908452,Espina,,,false,false,0,2020-11-24,07:59:52
5fbc4cfd28dfea422371dd1e,c6591361c5654491,14.5100271,120.9908526,Espina,,,false,false,0,2020-11-24,07:59:53
5fbc4cfd28dfea422371dd20,c6591361c5654491,14.5100562,120.9908667,Espina,,,false,false,0,2020-11-24,07:59:55
5fbc4d0328dfea422371dd23,c6591361c5654491,14.510082,120.99088,Espina,,,false,false,0,2020-11-24,07:59:57
5fbc4d0328dfea422371dd25,c6591361c5654491,14.5101152,120.9908933,Espina,,,false,false,0,2020-11-24,07:59:59
5fbc4d0328dfea422371dd28,c6591361c5654491,14.5101479,120.9909016,Espina,,,false,false,0,2020-11-24,08:00:01
5fbc4d0828dfea422371dd2a,c6591361c5654491,14.5101782,120.9909081,Espina,,,false,false,0,2020-11-24,08:00:03
5fbc4d0928dfea422371dd2d,c6591361c5654491,14.5102199,120.990917,Espina,,,false,false,0,2020-11-24,08:00:05
5fbc4d0928dfea422371dd2e,c6591361c5654491,14.5102414,120.9909212,Espina,,,false,false,0,2020-11-24,08:00:06
5fbc4d0928dfea422371dd31,c6591361c5654491,14.51027,120.9909291,Espina,,,false,false,0,2020-11-24,08:00:08
5fbc4d0e28dfea422371dd33,c6591361c5654491,14.5102879,120.9909366,Espina,,,false,false,0,2020-11-24,08:00:09
5fbc4d0e28dfea422371dd34,c6591361c5654491,14.5103032,120.9909433,Espina,,,false,false,0,2020-11-24,08:00:10
5fbc4d0f28dfea422371dd36,c6591361c5654491,14.5103148,120.9909486,Espina,,,false,false,0,2020-11-24,08:00:11
5fbc4d0f28dfea422371dd39,c6591361c5654491,14.5103408,120.9909595,Espina,,,false,false,0,2020-11-24,08:00:13
5fbc4d0f28dfea422371dd3a,c6591361c5654491,14.5103502,120.9909642,Espina,,,false,false,0,2020-11-24,08:00:14
5fbc4d1428dfea422371dd3c,c6591361c5654491,14.5103608,120.9909691,Espina,,,false,false,0,2020-11-24,08:00:15
5fbc4d1428dfea422371dd3e,c6591361c5654491,14.5103721,120.990977,Espina,,,false,false,0,2020-11-24,08:00:17
5fbc4d1528dfea422371dd40,c6591361c5654491,14.5103783,120.9909852,Espina,,,false,false,0,2020-11-24,08:00:19
5fbc4d1528dfea422371dd42,c6591361c5654491,14.5103782,120.990989,Espina,,,false,false,0,2020-11-24,08:00:20
5fbc4d1a28dfea422371dd43,c6591361c5654491,14.5103779,120.9909919,Espina,,,false,false,0,2020-11-24,08:00:21
5fbc4d1a28dfea422371dd45,c6591361c5654491,14.5103789,120.9909948,Espina,,,false,false,0,2020-11-24,08:00:22
5fbc4d1a28dfea422371dd47,c6591361c5654491,14.5103794,120.990998,Espina,,,false,false,0,2020-11-24,08:00:24
5fbc4d1b28dfea422371dd49,c6591361c5654491,14.5103741,120.9909974,Espina,,,false,false,0,2020-11-24,08:00:25
5fbc4d2028dfea422371dd4b,c6591361c5654491,14.5103665,120.9909963,Espina,,,false,false,0,2020-11-24,08:00:27
5fbc4d2028dfea422371dd4c,c6591361c5654491,14.5103646,120.9909962,Espina,,,false,false,0,2020-11-24,08:00:28
5fbc4d2028dfea422371dd4e,c6591361c5654491,14.5103641,120.9909965,Espina,,,false,false,0,2020-11-24,08:00:29
5fbc4d2028dfea422371dd50,c6591361c5654491,14.5103643,120.9909968,Espina,,,false,false,0,2020-11-24,08:00:30
5fbc4d2628dfea422371dd52,c6591361c5654491,14.5103647,120.9909969,Espina,,,false,false,0,2020-11-24,08:00:32
5fbc4d2628dfea422371dd54,c6591361c5654491,14.5103648,120.990997,Espina,,,false,false,0,2020-11-24,08:00:33
5fbc4d2628dfea422371dd56,c6591361c5654491,14.5103649,120.990997,Espina,,,false,false,0,2020-11-24,08:00:35
5fbc4d2628dfea422371dd57,c6591361c5654491,14.5103649,120.9909971,Espina,,,false,false,0,2020-11-24,08:00:36
5fbc4d2628dfea422371dd59,c6591361c5654491,14.5103649,120.9909972,Espina,,,false,false,0,2020-11-24,08:00:37
5fbc4d2b28dfea422371dd5b,c6591361c5654491,14.510365,120.9909974,Espina,,,false,false,0,2020-11-24,08:00:39
5fbc4d2c28dfea422371dd5d,c6591361c5654491,14.5103651,120.9909975,Espina,,,false,false,0,2020-11-24,08:00:40
5fbc4d2c28dfea422371dd60,c6591361c5654491,14.5103652,120.9909977,Espina,,,false,false,0,2020-11-24,08:00:42
5fbc4d2c28dfea422371dd61,c6591361c5654491,14.5103652,120.9909978,Espina,,,false,false,0,2020-11-24,08:00:43
5fbc4d3128dfea422371dd63,c6591361c5654491,14.5103652,120.9909979,Espina,,,false,false,0,2020-11-24,08:00:44
5fbc4d3128dfea422371dd65,c6591361c5654491,14.5103652,120.990998,Espina,,,false,false,0,2020-11-24,08:00:45
5fbc4d3228dfea422371dd67,c6591361c5654491,14.5103653,120.9909981,Espina,,,false,false,0,2020-11-24,08:00:47
5fbc4d3228dfea422371dd69,c6591361c5654491,14.5103653,120.9909982,Espina,,,false,false,0,2020-11-24,08:00:48
5fbc4d3728dfea422371dd6a,c6591361c5654491,14.5103654,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:50
5fbc4d3728dfea422371dd6d,c6591361c5654491,14.5103655,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:52
5fbc4d3728dfea422371dd6f,c6591361c5654491,14.5103655,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:54
5fbc4d3d28dfea422371dd72,c6591361c5654491,14.5103656,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:56
5fbc4d3d28dfea422371dd73,c6591361c5654491,14.5103657,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:57
5fbc4d3d28dfea422371dd75,c6591361c5654491,14.5103657,120.9909984,Espina,,,false,false,0,2020-11-24,08:00:58
5fbc4d3d28dfea422371dd78,c6591361c5654491,14.5103657,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:00
5fbc4d4328dfea422371dd7a,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:02
5fbc4d4328dfea422371dd7b,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:03
5fbc4d4328dfea422371dd7d,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:05
5fbc4d4828dfea422371dd7f,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:07
5fbc4d4828dfea422371dd81,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:08
5fbc4d4928dfea422371dd83,c6591361c5654491,14.5103658,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:10
5fbc4d4928dfea422371dd85,c6591361c5654491,14.5103659,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:11
5fbc4d4928dfea422371dd87,c6591361c5654491,14.510366,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:12
5fbc4d4e28dfea422371dd89,c6591361c5654491,14.510366,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:14
5fbc4d4e28dfea422371dd8c,c6591361c5654491,14.510366,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:16
5fbc4d5428dfea422371dd8e,c6591361c5654491,14.510366,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:18
5fbc4d5428dfea422371dd90,c6591361c5654491,14.510366,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:19
5fbc4d5428dfea422371dd91,c6591361c5654491,14.5103661,120.9909985,Espina,,,false,false,0,2020-11-24,08:01:20
5fbc4d5428dfea422371dd93,c6591361c5654491,14.5103661,120.9909985,Espina,,,false,false,0,2020-11-24,08:01:21
5fbc4d5428dfea422371dd95,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:23
5fbc4d5a28dfea422371dd97,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:25
5fbc4d5a28dfea422371dd99,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:27
5fbc4d5a28dfea422371dd9a,c6591361c5654491,14.5103662,120.9909983,Espina,,,false,false,0,2020-11-24,08:01:28
5fbc4d5f28dfea422371dd9c,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:30
5fbc4d5f28dfea422371dd9e,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:31
5fbc4d6028dfea422371dda0,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:32
5fbc4d6028dfea422371dda2,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:34
5fbc4d6028dfea422371dda4,c6591361c5654491,14.5103662,120.9909984,Espina,,,false,false,0,2020-11-24,08:01:35
5fbc4d6528dfea422371dda6,c6591361c5654491,14.5103662,120.9909985,Espina,,,false,false,0,2020-11-24,08:01:37
5fbc4d6528dfea422371dda8,c6591361c5654491,14.5103662,120.9909985,Espina,,,false,false,0,2020-11-24,08:01:38
5fbc4d6628dfea422371ddaa,c6591361c5654491,14.5103662,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:39
5fbc4d6628dfea422371ddac,c6591361c5654491,14.5103662,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:41
5fbc4d6b28dfea422371ddae,c6591361c5654491,14.5103662,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:42
5fbc4d6b28dfea422371ddaf,c6591361c5654491,14.5103662,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:43
5fbc4d6b28dfea422371ddb1,c6591361c5654491,14.5103661,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:45
5fbc4d6b28dfea422371ddb3,c6591361c5654491,14.5103661,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:46
5fbc4d7128dfea422371ddb5,c6591361c5654491,14.5103661,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:47
5fbc4d7128dfea422371ddb7,c6591361c5654491,14.5103661,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:49
5fbc4d7128dfea422371ddb8,c6591361c5654491,14.5103661,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:50
5fbc4d7128dfea422371ddbb,c6591361c5654491,14.5103662,120.9909986,Espina,,,false,false,0,2020-11-24,08:01:52
5fbc4d7628dfea422371ddbc,c6591361c5654491,14.5103662,120.9909987,Espina,,,false,false,0,2020-11-24,08:01:53
5fbc4d7728dfea422371ddbe,c6591361c5654491,14.5103662,120.9909985,Espina,,,false,false,0,2020-11-24,08:01:54
5fbc4d7728dfea422371ddc0,c6591361c5654491,14.5103663,120.9909982,Espina,,,false,false,0,2020-11-24,08:01:55
5fbc4d7728dfea422371ddc2,c6591361c5654491,14.5103664,120.990998,Espina,,,false,false,0,2020-11-24,08:01:57
5fbc4d7c28dfea422371ddc5,c6591361c5654491,14.5103664,120.9909981,Espina,,,false,false,0,2020-11-24,08:01:59
5fbc4d7c28dfea422371ddc7,c6591361c5654491,14.5103664,120.9909981,Espina,,,false,false,0,2020-11-24,08:02:00
5fbc4d7d28dfea422371ddc9,c6591361c5654491,14.5103664,120.9909981,Espina,,,false,false,0,2020-11-24,08:02:02
5fbc4d7d28dfea422371ddcb,c6591361c5654491,14.5103664,120.9909982,Espina,,,false,false,0,2020-11-24,08:02:03
5fbc4d7d28dfea422371ddcd,c6591361c5654491,14.5103664,120.9909982,Espina,,,false,false,0,2020-11-24,08:02:04
5fbc4d8228dfea422371ddcf,c6591361c5654491,14.5103664,120.9909982,Espina,,,false,false,0,2020-11-24,08:02:06
5fbc4d8228dfea422371ddd0,c6591361c5654491,14.5103699,120.9909982,Espina,,,false,false,0,2020-11-24,08:02:07
5fbc4d8328dfea422371ddd2,c6591361c5654491,14.5103863,120.9910028,Espina,,,false,false,0,2020-11-24,08:02:09
5fbc4d8328dfea422371ddd4,c6591361c5654491,14.5103953,120.9910066,Espina,,,false,false,0,2020-11-24,08:02:10
5fbc4d8828dfea422371ddd6,c6591361c5654491,14.5104061,120.991012,Espina,,,false,false,0,2020-11-24,08:02:11
5fbc4d8828dfea422371ddd8,c6591361c5654491,14.5104144,120.9910178,Espina,,,false,false,0,2020-11-24,08:02:12
5fbc4d8928dfea422371dddb,c6591361c5654491,14.5104454,120.9910305,Espina,,,false,false,0,2020-11-24,08:02:14
5fbc4d8e28dfea422371dddd,c6591361c5654491,14.5104906,120.9910469,Espina,,,false,false,0,2020-11-24,08:02:16
5fbc4d8e28dfea422371dddf,c6591361c5654491,14.510538,120.9910651,Espina,,,false,false,0,2020-11-24,08:02:18
5fbc4d8e28dfea422371dde1,c6591361c5654491,14.5105642,120.9910746,Espina,,,false,false,0,2020-11-24,08:02:19
5fbc4d8e28dfea422371dde4,c6591361c5654491,14.5106129,120.9910909,Espina,,,false,false,0,2020-11-24,08:02:21
5fbc4d9428dfea422371dde6,c6591361c5654491,14.5106367,120.9910981,Espina,,,false,false,0,2020-11-24,08:02:22
5fbc4d9428dfea422371dde8,c6591361c5654491,14.5106761,120.9911095,Espina,,,false,false,0,2020-11-24,08:02:24
5fbc4d9428dfea422371dde9,c6591361c5654491,14.5106929,120.9911134,Espina,,,false,false,0,2020-11-24,08:02:25
5fbc4d9428dfea422371ddeb,c6591361c5654491,14.5107077,120.9911166,Espina,,,false,false,0,2020-11-24,08:02:26
5fbc4d9928dfea422371dded,c6591361c5654491,14.5107463,120.991127,Espina,,,false,false,0,2020-11-24,08:02:28
5fbc4d9a28dfea422371ddf0,c6591361c5654491,14.5107762,120.9911382,Espina,,,false,false,0,2020-11-24,08:02:30
5fbc4d9a28dfea422371ddf2,c6591361c5654491,14.5107869,120.9911468,Espina,,,false,false,0,2020-11-24,08:02:32
5fbc4d9a28dfea422371ddf4,c6591361c5654491,14.5107871,120.9911499,Espina,,,false,false,0,2020-11-24,08:02:33
5fbc4d9f28dfea422371ddf6,c6591361c5654491,14.5107846,120.9911574,Espina,,,false,false,0,2020-11-24,08:02:35
5fbc4da028dfea422371ddf8,c6591361c5654491,14.5107815,120.9911583,Espina,,,false,false,0,2020-11-24,08:02:37
5fbc4da028dfea422371ddf9,c6591361c5654491,14.5107844,120.9911571,Espina,,,false,false,0,2020-11-24,08:02:38
5fbc4da028dfea422371ddfb,c6591361c5654491,14.5107895,120.9911565,Espina,,,false,false,0,2020-11-24,08:02:39
5fbc4da528dfea422371ddfd,c6591361c5654491,14.5107963,120.991157,Espina,,,false,false,0,2020-11-24,08:02:40
5fbc4da528dfea422371ddff,c6591361c5654491,14.5108009,120.9911554,Espina,,,false,false,0,2020-11-24,08:02:42
5fbc4da528dfea422371de01,c6591361c5654491,14.510802,120.9911526,Espina,,,false,false,0,2020-11-24,08:02:44
5fbc4dab28dfea422371de02,c6591361c5654491,14.5108008,120.9911528,Espina,,,false,false,0,2020-11-24,08:02:45
5fbc4dab28dfea422371de04,c6591361c5654491,14.5108009,120.9911533,Espina,,,false,false,0,2020-11-24,08:02:46
5fbc4dab28dfea422371de05,c6591361c5654491,14.5108032,120.9911543,Espina,,,false,false,0,2020-11-24,08:02:47
5fbc4dab28dfea422371de07,c6591361c5654491,14.5108213,120.9911608,Espina,,,false,false,0,2020-11-24,08:02:49
5fbc4db028dfea422371de09,c6591361c5654491,14.5108608,120.9911753,Espina,,,false,false,0,2020-11-24,08:02:51
5fbc4db028dfea422371de0b,c6591361c5654491,14.5108788,120.9911815,Espina,,,false,false,0,2020-11-24,08:02:52
5fbc4db128dfea422371de0d,c6591361c5654491,14.5109183,120.9911942,Espina,,,false,false,0,2020-11-24,08:02:54
5fbc4db128dfea422371de10,c6591361c5654491,14.5109504,120.9912067,Espina,,,false,false,0,2020-11-24,08:02:56
5fbc4db628dfea422371de11,c6591361c5654491,14.5109901,120.9912208,Espina,,,false,false,0,2020-11-24,08:02:58
5fbc4db628dfea422371de13,c6591361c5654491,14.511006,120.9912263,Espina,,,false,false,0,2020-11-24,08:02:59
5fbc4db628dfea422371de15,c6591361c5654491,14.5110418,120.9912385,Espina,,,false,false,0,2020-11-24,08:03:02
5fbc4dbc28dfea422371de17,c6591361c5654491,14.5110591,120.9912451,Espina,,,false,false,0,2020-11-24,08:03:02
5fbc4dbc28dfea422371de19,c6591361c5654491,14.5110879,120.9912555,Espina,,,false,false,0,2020-11-24,08:03:04
5fbc4dbc28dfea422371de1a,c6591361c5654491,14.511102,120.9912589,Espina,,,false,false,0,2020-11-24,08:03:05
5fbc4dbc28dfea422371de1c,c6591361c5654491,14.5111318,120.9912649,Espina,,,false,false,0,2020-11-24,08:03:07
5fbc4dc128dfea422371de1e,c6591361c5654491,14.5111617,120.9912711,Espina,,,false,false,0,2020-11-24,08:03:09
5fbc4dc228dfea422371de21,c6591361c5654491,14.5111734,120.9912742,Espina,,,false,false,0,2020-11-24,08:03:10
5fbc4dc228dfea422371de22,c6591361c5654491,14.5112098,120.9912842,Espina,,,false,false,0,2020-11-24,08:03:12
5fbc4dc228dfea422371de25,c6591361c5654491,14.511227,120.9912903,Espina,,,false,false,0,2020-11-24,08:03:13
5fbc4dc728dfea422371de27,c6591361c5654491,14.511243,120.9912974,Espina,,,false,false,0,2020-11-24,08:03:14
5fbc4dc728dfea422371de28,c6591361c5654491,14.5112686,120.9913085,Espina,,,false,false,0,2020-11-24,08:03:16
5fbc4dc828dfea422371de2b,c6591361c5654491,14.5112922,120.9913155,Espina,,,false,false,0,2020-11-24,08:03:18
5fbc4dc828dfea422371de2d,c6591361c5654491,14.5113015,120.9913179,Espina,,,false,false,0,2020-11-24,08:03:19
5fbc4dcd28dfea422371de30,c6591361c5654491,14.5113069,120.9913215,Espina,,,false,false,0,2020-11-24,08:03:21
5fbc4dcd28dfea422371de31,c6591361c5654491,14.511304,120.9913249,Espina,,,false,false,0,2020-11-24,08:03:22
5fbc4dce28dfea422371de35,c6591361c5654491,14.5112989,120.9913262,Espina,,,false,false,0,2020-11-24,08:03:24
5fbc4dce28dfea422371de36,c6591361c5654491,14.5112984,120.9913256,Espina,,,false,false,0,2020-11-24,08:03:25
5fbc4dd328dfea422371de38,c6591361c5654491,14.5112993,120.9913246,Espina,,,false,false,0,2020-11-24,08:03:27
5fbc4dd328dfea422371de39,c6591361c5654491,14.5112995,120.9913238,Espina,,,false,false,0,2020-11-24,08:03:28
5fbc4dd328dfea422371de3b,c6591361c5654491,14.5112992,120.991324,Espina,,,false,false,0,2020-11-24,08:03:29
5fbc4dd928dfea422371de3d,c6591361c5654491,14.5112984,120.9913265,Espina,,,false,false,0,2020-11-24,08:03:31
5fbc4dd928dfea422371de3e,c6591361c5654491,14.5112985,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:32
5fbc4dd928dfea422371de40,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:33
5fbc4dd928dfea422371de42,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:35
5fbc4dd928dfea422371de44,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:36
5fbc4ddf28dfea422371de46,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:38
5fbc4ddf28dfea422371de48,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:40
5fbc4ddf28dfea422371de4a,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:41
5fbc4ddf28dfea422371de4b,c6591361c5654491,14.5112986,120.9913268,Espina,,,false,false,0,2020-11-24,08:03:42
5fbc4de428dfea422371de4d,c6591361c5654491,14.5112983,120.9913274,Espina,,,false,false,0,2020-11-24,08:03:43
5fbc4de428dfea422371de4f,c6591361c5654491,14.5112972,120.9913292,Espina,,,false,false,0,2020-11-24,08:03:45
5fbc4de528dfea422371de51,c6591361c5654491,14.5112972,120.9913293,Espina,,,false,false,0,2020-11-24,08:03:46
5fbc4de528dfea422371de52,c6591361c5654491,14.5112971,120.9913293,Espina,,,false,false,0,2020-11-24,08:03:48
5fbc4dea28dfea422371de55,c6591361c5654491,14.5112965,120.9913306,Espina,,,false,false,0,2020-11-24,08:03:49
5fbc4dea28dfea422371de57,c6591361c5654491,14.511296,120.9913315,Espina,,,false,false,0,2020-11-24,08:03:51
5fbc4dea28dfea422371de59,c6591361c5654491,14.5112958,120.9913316,Espina,,,false,false,0,2020-11-24,08:03:52
5fbc4deb28dfea422371de5b,c6591361c5654491,14.5112953,120.9913323,Espina,,,false,false,0,2020-11-24,08:03:53
5fbc4df028dfea422371de5d,c6591361c5654491,14.5112934,120.9913352,Espina,,,false,false,0,2020-11-24,08:03:55
5fbc4df028dfea422371de5f,c6591361c5654491,14.511293,120.9913359,Espina,,,false,false,0,2020-11-24,08:03:56
5fbc4df028dfea422371de60,c6591361c5654491,14.5112929,120.991336,Espina,,,false,false,0,2020-11-24,08:03:58
5fbc4df028dfea422371de63,c6591361c5654491,14.5112921,120.9913375,Espina,,,false,false,0,2020-11-24,08:03:59
5fbc4df628dfea422371de65,c6591361c5654491,14.5112921,120.9913386,Espina,,,false,false,0,2020-11-24,08:04:01
5fbc4df628dfea422371de66,c6591361c5654491,14.5112922,120.9913387,Espina,,,false,false,0,2020-11-24,08:04:02
5fbc4df628dfea422371de69,c6591361c5654491,14.5112919,120.9913393,Espina,,,false,false,0,2020-11-24,08:04:04
5fbc4dfb28dfea422371de6c,c6591361c5654491,14.5112912,120.9913398,Espina,,,false,false,0,2020-11-24,08:04:06
5fbc4dfc28dfea422371de6e,c6591361c5654491,14.5112911,120.9913395,Espina,,,false,false,0,2020-11-24,08:04:08
5fbc4dfc28dfea422371de70,c6591361c5654491,14.5112907,120.9913404,Espina,,,false,false,0,2020-11-24,08:04:09
5fbc4dfc28dfea422371de72,c6591361c5654491,14.5112903,120.991341,Espina,,,false,false,0,2020-11-24,08:04:10
5fbc4dfc28dfea422371de73,c6591361c5654491,14.5112902,120.9913413,Espina,,,false,false,0,2020-11-24,08:04:11
5fbc4e0128dfea422371de75,c6591361c5654491,14.5112901,120.9913414,Espina,,,false,false,0,2020-11-24,08:04:13
5fbc4e0228dfea422371de77,c6591361c5654491,14.5112896,120.9913424,Espina,,,false,false,0,2020-11-24,08:04:14
5fbc4e0228dfea422371de79,c6591361c5654491,14.5112892,120.9913431,Espina,,,false,false,0,2020-11-24,08:04:15
5fbc4e0228dfea422371de7b,c6591361c5654491,14.511289,120.9913434,Espina,,,false,false,0,2020-11-24,08:04:16
5fbc4e0728dfea422371de7c,c6591361c5654491,14.5112889,120.9913434,Espina,,,false,false,0,2020-11-24,08:04:18
5fbc4e0728dfea422371de7e,c6591361c5654491,14.5112883,120.9913436,Espina,,,false,false,0,2020-11-24,08:04:19
5fbc4e0828dfea422371de81,c6591361c5654491,14.5112879,120.9913437,Espina,,,false,false,0,2020-11-24,08:04:21
5fbc4e0828dfea422371de82,c6591361c5654491,14.5112879,120.9913438,Espina,,,false,false,0,2020-11-24,08:04:22
5fbc4e0d28dfea422371de84,c6591361c5654491,14.5112875,120.9913441,Espina,,,false,false,0,2020-11-24,08:04:24
5fbc4e0d28dfea422371de86,c6591361c5654491,14.5112873,120.9913443,Espina,,,false,false,0,2020-11-24,08:04:25
5fbc4e0d28dfea422371de89,c6591361c5654491,14.5112872,120.9913444,Espina,,,false,false,0,2020-11-24,08:04:27
5fbc4e0d28dfea422371de8a,c6591361c5654491,14.5112872,120.9913446,Espina,,,false,false,0,2020-11-24,08:04:28
5fbc4e1328dfea422371de8c,c6591361c5654491,14.511287,120.991345,Espina,,,false,false,0,2020-11-24,08:04:30
5fbc4e1328dfea422371de8e,c6591361c5654491,14.511287,120.9913451,Espina,,,false,false,0,2020-11-24,08:04:32
5fbc4e1328dfea422371de8f,c6591361c5654491,14.511287,120.9913451,Espina,,,false,false,0,2020-11-24,08:04:33
5fbc4e1828dfea422371de92,c6591361c5654491,14.511287,120.991345,Espina,,,false,false,0,2020-11-24,08:04:35
