5fc0417228dfea4223745722,20647ba986877775,14.5867838,121.0563287,Juavan,,,false,false,33,2020-11-27,07:59:43
5fc0417228dfea4223745723,20647ba986877775,14.5867838,121.0563287,Juavan,,,false,false,0,2020-11-27,07:59:43
5fc0417228dfea4223745724,20647ba986877775,14.5867838,121.0563287,Juavan,,,false,false,0,2020-11-27,07:59:43
5fc0417228dfea4223745725,20647ba986877775,14.5867838,121.0563287,Juavan,,,false,false,0,2020-11-27,07:59:43
5fc0417228dfea4223745726,20647ba986877775,14.5867838,121.0563287,Juavan,,,false,false,0,2020-11-27,07:59:43
5fc0417728dfea4223745728,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417728dfea422374572a,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417728dfea422374572b,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,33,2020-11-27,07:59:45
5fc0417828dfea422374572c,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417828dfea422374572d,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417828dfea422374572e,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417828dfea422374572f,20647ba986877775,14.5867665,121.0563169,Juavan,,,false,false,0,2020-11-27,07:59:45
5fc0417828dfea4223745731,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417828dfea4223745733,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417828dfea4223745734,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,33,2020-11-27,07:59:46
5fc0417928dfea4223745735,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417928dfea4223745736,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417928dfea4223745737,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417928dfea4223745738,20647ba986877775,14.5867627,121.0563149,Juavan,,,false,false,0,2020-11-27,07:59:46
5fc0417928dfea422374573b,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417928dfea422374573c,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417928dfea422374573d,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,33,2020-11-27,07:59:48
5fc0417928dfea422374573e,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417a28dfea422374573f,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417a28dfea4223745740,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417a28dfea4223745741,20647ba986877775,14.5867624,121.0563123,Juavan,,,false,false,0,2020-11-27,07:59:48
5fc0417a28dfea4223745744,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417a28dfea4223745745,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417a28dfea4223745746,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,33,2020-11-27,07:59:49
5fc0417a28dfea4223745747,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417a28dfea4223745748,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417b28dfea4223745749,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417b28dfea422374574a,20647ba986877775,14.5867593,121.056305,Juavan,,,false,false,0,2020-11-27,07:59:49
5fc0417b28dfea422374574c,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417b28dfea422374574f,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417b28dfea4223745750,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,33,2020-11-27,07:59:51
5fc0417b28dfea4223745751,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417b28dfea4223745752,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417c28dfea4223745753,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417c28dfea4223745754,20647ba986877775,14.5867588,121.0562944,Juavan,,,false,false,0,2020-11-27,07:59:51
5fc0417c28dfea4223745755,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417c28dfea4223745757,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417c28dfea4223745759,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,33,2020-11-27,07:59:52
5fc0417c28dfea422374575a,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417c28dfea422374575b,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417c28dfea422374575c,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417d28dfea422374575d,20647ba986877775,14.5867628,121.056291,Juavan,,,false,false,0,2020-11-27,07:59:52
5fc0417d28dfea422374575e,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417d28dfea422374575f,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,33,2020-11-27,07:59:53
5fc0417d28dfea4223745761,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417d28dfea4223745762,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417d28dfea4223745763,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417d28dfea4223745764,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417d28dfea4223745765,20647ba986877775,14.5867587,121.0562861,Juavan,,,false,false,0,2020-11-27,07:59:53
5fc0417e28dfea4223745768,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0417e28dfea4223745769,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,33,2020-11-27,07:59:55
5fc0417e28dfea422374576a,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0417e28dfea422374576b,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0417e28dfea422374576c,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0417e28dfea422374576d,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0417e28dfea422374576e,20647ba986877775,14.5867442,121.0562676,Juavan,,,false,false,0,2020-11-27,07:59:55
5fc0418428dfea4223745772,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418428dfea4223745774,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418428dfea4223745775,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,33,2020-11-27,07:59:57
5fc0418428dfea4223745776,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418428dfea4223745777,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418428dfea4223745778,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418428dfea4223745779,20647ba986877775,14.5867335,121.0562567,Juavan,,,false,false,0,2020-11-27,07:59:57
5fc0418528dfea422374577a,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418528dfea422374577c,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418528dfea422374577d,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,33,2020-11-27,07:59:58
5fc0418528dfea422374577e,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418528dfea422374577f,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418528dfea4223745780,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418528dfea4223745781,20647ba986877775,14.5867336,121.056259,Juavan,,,false,false,0,2020-11-27,07:59:58
5fc0418628dfea4223745784,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea4223745786,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea4223745787,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,33,2020-11-27,08:00:00
5fc0418628dfea4223745788,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea4223745789,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea422374578a,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea422374578b,20647ba986877775,14.5867165,121.0562571,Juavan,,,false,false,0,2020-11-27,08:00:00
5fc0418628dfea422374578d,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418728dfea422374578f,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418728dfea4223745790,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,33,2020-11-27,08:00:02
5fc0418728dfea4223745791,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418728dfea4223745792,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418728dfea4223745793,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418728dfea4223745794,20647ba986877775,14.5866914,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:02
5fc0418828dfea4223745797,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea4223745799,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea422374579a,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,33,2020-11-27,08:00:04
5fc0418828dfea422374579b,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea422374579c,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea422374579d,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea422374579e,20647ba986877775,14.58668,121.0562548,Juavan,,,false,false,0,2020-11-27,08:00:04
5fc0418828dfea42237457a0,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a2,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,33,2020-11-27,08:00:06
5fc0418928dfea42237457a3,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a4,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a5,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a6,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a7,20647ba986877775,14.5866846,121.0562576,Juavan,,,false,false,0,2020-11-27,08:00:06
5fc0418928dfea42237457a9,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418928dfea42237457aa,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418a28dfea42237457ab,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,33,2020-11-27,08:00:07
5fc0418a28dfea42237457ac,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418a28dfea42237457ad,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418a28dfea42237457ae,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418a28dfea42237457af,20647ba986877775,14.5866895,121.05626,Juavan,,,false,false,0,2020-11-27,08:00:07
5fc0418a28dfea42237457b1,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418a28dfea42237457b2,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,33,2020-11-27,08:00:08
5fc0418a28dfea42237457b3,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418a28dfea42237457b4,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418b28dfea42237457b5,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418b28dfea42237457b6,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418b28dfea42237457b7,20647ba986877775,14.586694,121.0562623,Juavan,,,false,false,0,2020-11-27,08:00:08
5fc0418b28dfea42237457b9,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0418b28dfea42237457bb,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0418b28dfea42237457bc,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,33,2020-11-27,08:00:09
5fc0418b28dfea42237457bd,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0418c28dfea42237457be,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0418c28dfea42237457bf,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0418c28dfea42237457c0,20647ba986877775,14.586689,121.0562632,Juavan,,,false,false,0,2020-11-27,08:00:09
5fc0419128dfea42237457c2,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419128dfea42237457c3,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419128dfea42237457c5,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,33,2020-11-27,08:00:11
5fc0419128dfea42237457c6,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419128dfea42237457c7,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419228dfea42237457c8,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419228dfea42237457c9,20647ba986877775,14.5866852,121.0562639,Juavan,,,false,false,0,2020-11-27,08:00:11
5fc0419228dfea42237457ca,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419228dfea42237457cc,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419228dfea42237457cd,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,33,2020-11-27,08:00:12
5fc0419228dfea42237457ce,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419228dfea42237457cf,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419228dfea42237457d1,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419228dfea42237457d0,20647ba986877775,14.5866735,121.0562591,Juavan,,,false,false,0,2020-11-27,08:00:12
5fc0419328dfea42237457d4,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419328dfea42237457d6,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,33,2020-11-27,08:00:14
5fc0419328dfea42237457d7,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419328dfea42237457d8,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419328dfea42237457d9,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419328dfea42237457da,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419328dfea42237457db,20647ba986877775,14.5866452,121.0562427,Juavan,,,false,false,0,2020-11-27,08:00:14
5fc0419428dfea42237457dd,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419428dfea42237457de,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,33,2020-11-27,08:00:16
5fc0419428dfea42237457df,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419428dfea42237457e0,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419428dfea42237457e1,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419428dfea42237457e2,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419428dfea42237457e3,20647ba986877775,14.5866141,121.0562161,Juavan,,,false,false,0,2020-11-27,08:00:16
5fc0419528dfea42237457e6,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419528dfea42237457e8,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419528dfea42237457e9,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,33,2020-11-27,08:00:17
5fc0419528dfea42237457ea,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419528dfea42237457eb,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419528dfea42237457ec,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419528dfea42237457ed,20647ba986877775,14.586594,121.0562048,Juavan,,,false,false,0,2020-11-27,08:00:17
5fc0419628dfea42237457ef,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419628dfea42237457f1,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419628dfea42237457f2,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419628dfea42237457f3,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419628dfea42237457f4,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419628dfea42237457f5,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,33,2020-11-27,08:00:19
5fc0419628dfea42237457f6,20647ba986877775,14.5865499,121.0561854,Juavan,,,false,false,0,2020-11-27,08:00:19
5fc0419c28dfea42237457f9,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea42237457fb,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea42237457fc,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,33,2020-11-27,08:00:21
5fc0419c28dfea42237457fd,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea42237457ff,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea4223745800,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea42237457fe,20647ba986877775,14.5864757,121.0561641,Juavan,,,false,false,0,2020-11-27,08:00:21
5fc0419c28dfea4223745801,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745803,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745804,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,33,2020-11-27,08:00:22
5fc0419d28dfea4223745805,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745806,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745807,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745808,20647ba986877775,14.586429,121.056153,Juavan,,,false,false,0,2020-11-27,08:00:22
5fc0419d28dfea4223745809,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419d28dfea422374580b,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419d28dfea422374580c,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,33,2020-11-27,08:00:23
5fc0419e28dfea422374580d,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419e28dfea422374580e,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419e28dfea422374580f,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419e28dfea4223745810,20647ba986877775,14.5863819,121.0561406,Juavan,,,false,false,0,2020-11-27,08:00:23
5fc0419e28dfea4223745811,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419e28dfea4223745813,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419e28dfea4223745814,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,33,2020-11-27,08:00:24
5fc0419e28dfea4223745815,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419e28dfea4223745816,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419f28dfea4223745817,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419f28dfea4223745818,20647ba986877775,14.586335,121.0561284,Juavan,,,false,false,0,2020-11-27,08:00:24
5fc0419f28dfea422374581b,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc0419f28dfea422374581c,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc0419f28dfea422374581d,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,33,2020-11-27,08:00:26
5fc0419f28dfea422374581e,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc0419f28dfea422374581f,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc041a028dfea4223745820,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc041a028dfea4223745821,20647ba986877775,14.58622,121.0561003,Juavan,,,false,false,0,2020-11-27,08:00:26
5fc041a028dfea4223745824,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a028dfea4223745825,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a028dfea4223745826,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a028dfea4223745827,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a028dfea4223745828,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,33,2020-11-27,08:00:28
5fc041a028dfea4223745829,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a128dfea422374582a,20647ba986877775,14.586075,121.0560551,Juavan,,,false,false,0,2020-11-27,08:00:28
5fc041a128dfea422374582c,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a128dfea422374582e,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a128dfea422374582f,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,33,2020-11-27,08:00:29
5fc041a128dfea4223745830,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a128dfea4223745831,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a128dfea4223745832,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a128dfea4223745833,20647ba986877775,14.5860035,121.056033,Juavan,,,false,false,0,2020-11-27,08:00:29
5fc041a228dfea4223745834,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea4223745835,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea4223745837,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea4223745836,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,33,2020-11-27,08:00:30
5fc041a228dfea4223745838,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea4223745839,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea422374583a,20647ba986877775,14.5859316,121.0560091,Juavan,,,false,false,0,2020-11-27,08:00:30
5fc041a228dfea422374583c,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a228dfea422374583d,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,33,2020-11-27,08:00:31
5fc041a328dfea422374583e,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a328dfea422374583f,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a328dfea4223745840,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a328dfea4223745842,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a328dfea4223745843,20647ba986877775,14.5858546,121.0559842,Juavan,,,false,false,0,2020-11-27,08:00:31
5fc041a328dfea4223745846,20647ba986877775,14.5857705,121.0559582,Juavan,,,false,false,0,2020-11-27,08:00:32
5fc041a328dfea4223745847,20647ba986877775,14.5857705,121.0559582,Juavan,,,false,false,0,2020-11-27,08:00:32
5fc041a428dfea4223745848,20647ba986877775,14.5857705,121.0559582,Juavan,,,false,false,33,2020-11-27,08:00:32
